run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.06886588670610182,1,352.690065516,1,36.00524912315858,128.64045529649377,3.7794346394547196,60.62320977722977,-67.89801169474644,-1.628519557936871,30.48743490367633,353.97345602429186,43.43169783621449,10.079289045022438,38.12128528752903
2,0.06923801276180713,1,650.738857318,0,61.34974266788817,125.51545342193795,6.50651832902193,55.89558435385814,-55.48789213531891,-0.26995446439578835,41.51296074534876,198.91953462681826,44.761354218411476,9.80193681508709,49.15755918885581
