run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7,param_8,param_9,param_10,param_11
1,0.06891040283238772,1,587.344025332,1,58.83630281706594,132.19688833105295,7.362253254362873,60.88824577650225,-65.27179234245239,-7.581923672414003,47.82625645957622,178.9085539312887,43.54013408012635,13.213643980388312,46.98050624593346
2,0.06900146223719787,1,742.837769209,0,63.908351255653514,129.87619738979618,8.159581542922334,57.10541073547469,-61.29186416297087,-6.607176782884337,47.449900575126414,157.83806516878445,43.762073282029085,12.987045025621358,48.525129070979794
