uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.5
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.333333333333334
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.25
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.25
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.583333333333334
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.666666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.75
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.666666666666666
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,9.75
L0426194106_A70E,16.963621,17.153,17.153,-0.9999333,0.25123346,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,4.57940879842874,74.66204226329171,1,10.166666666666666
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.5
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.5
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,10.0
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,10.083333333333334
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.333333333333334
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.666666666666666
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.666666666666666
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.5
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.833333333333334
L0320125044,14.149138,13.432,13.511,-1.1176388,0.22384946,10.0,0.48543462,618.1395177283347,673.77403725368,353.6731574509411,3.819625954115718,62.27464875247724,2,9.333333333333334
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,11.083333333333334
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,10.916666666666666
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,10.916666666666666
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,11.0
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,11.166666666666666
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,10.75
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,11.166666666666666
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,11.083333333333334
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,11.0
L0327193615,9.3815393,9.918,9.9180002,0.8821429,0.17462277,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,2.5325903952478663,41.29100053056668,3,10.833333333333334
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,1.2752931783849033,20.79220208847291,4,9.083333333333334
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,1.2752931783849033,20.79220208847291,4,9.25
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,1.2752931783849033,20.79220208847291,4,9.083333333333334
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,1.2752931783849033,20.79220208847291,4,8.833333333333334
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,1.2752931783849033,20.79220208847291,4,9.25
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,1.2752931783849033,20.79220208847291,4,9.083333333333334
L0303194826,4.7241011,7.963,7.9629998,-0.89488572,0.92374587,9.5,3.3980434,618.1395177283347,673.77403725368,353.6731574509411,1.2752931783849033,20.79220208847291,4,9.083333333333334
