run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.05467476902067591,1,559.302235873,0,72.33444031657169,134.4522268983197,0.9400911995361273,90.11221235011487,75.3204408738621,7.696784647751835,35.39025571658087
2,0.05471603422690694,1,942.352597319,0,63.88892736484176,133.4749846571324,0.32191063887394694,97.54840329478048,77.74945345390012,3.7495251553864657,32.249313612906136
3,0.054975520449522024,1,303.51287777,0,87.17498450821275,131.77358538244826,1.308073453398705,93.79384529693053,85.76558777573919,6.720747953187757,38.62980683562019
4,0.05466124437766151,1,1273.020556972,1,70.94720899028319,134.40903782562867,0.7817191669337452,91.51141244593956,76.76379121921644,7.943379173078119,35.02321671612002
