run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.07278725153954606,1,266.393537599,0,50.11763172318233,109.75733029536765,2.4765091728886333,53.6553440452166,37.075820900105576,20.9048580522675,42.68798317267884
2,0.07278707651454275,1,387.585247284,0,50.042317809952515,109.7791328152492,2.4579331647155165,53.751395939811665,37.01339731731958,20.66262158873772,42.66561232038059
3,0.07278696760664714,1,574.724200177,0,50.124169539282505,109.7554728859611,2.477652582119167,53.64592639958545,37.09390776902801,20.962457356956385,42.69183934226408
4,0.07278696732085095,1,393.665855617,1,50.112558849702324,109.76048965442459,2.478076419989665,53.678755202524236,37.076117620848585,20.95229924397299,42.69051658432571
