run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06885644460304001,1,228.937249611,1,46.514333602799624,105.20429537504812,1.410540349197056,53.782930790172,32.42895925433952,14.269047964013902,44.1336123441273
2,0.06887329244742472,1,189.569546543,0,46.87063046177842,105.0215351769079,1.4947141445465437,53.39061915134258,32.687532708321804,14.989634474675501,44.252652606272356
3,0.06885666281311563,1,294.331637536,0,46.656611316805744,105.11854559161516,1.4282531896006527,53.78605213080952,32.44290927605579,14.274641224269137,44.17480352856824
4,0.06886186240741068,1,258.960002347,0,46.97524617048823,104.73731051701945,1.4645338074316037,53.65276260584716,32.3988541224734,14.440402184776604,44.193621240718464
