run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.0024865967257515975,1,242.593356336,1,137.8605640223608,103.79805087667769,-0.2297767397324903,74.5926815660267,34.050053603603345,25.32937279857518,39.07452987709039
2,0.0024865967257848916,1,243.780883051,0,137.86063134016683,103.79805179468606,-0.22977999426191675,74.59255710226253,34.05007974434599,25.329352145609793,39.07454058109331
3,0.0025375107937065937,1,199.608592448,0,132.02275074475068,105.08239621244589,-0.8074860868850107,74.49979251976781,33.8871471412703,25.347869946993438,38.64364637606706
4,0.0024865967264273586,1,221.274018772,0,137.8605709987147,103.79804584333273,-0.22977517232576214,74.59281347342676,34.050023308196295,25.32940842343151,39.074531824854624
