run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.06014789503867382,1,236.094688457,0,146.03487686743574,30.192033536775885,4.384443946805053,68.41964374283168,67.83092119566071,9.554454523014718,23.524262653572535
2,0.06014512866917048,1,214.211070972,1,146.6847857419474,30.090331912942204,4.572722510780174,68.517754167045,66.97929798556095,9.900639797323908,23.534467169343834
3,0.06185457210691206,1,614.364485048,0,152.32600494755624,30.065301808339097,5.797059388570744,76.25506192709338,85.02874154745925,1.4825825235215726,23.75082304103764
4,0.060152985448668234,1,323.236135067,0,149.09380985642883,29.33534366481564,5.046277344724402,68.91478769231507,68.70772179398108,9.579520069661536,23.46560033388106
