obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06712757574545558,1,1157.901568681,53.39889565365809,52.88940459863154,2.535578489354613,51.70567926956683,43.99902107325961,16.150063122500804,33.250771305667875
