obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06714259049590164,1,144.208383306,54.43135982890143,52.40184375600105,2.506548251852058,49.56959456685963,45.13494774030062,16.53967514893598,33.53874323128852
