obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06713413073739502,1,191.726648235,54.215705963494884,52.314203449608364,2.0775939079377954,48.52561820999384,46.74651297875728,14.802475864666278,33.53784046085909
