obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06710494071001764,1,373.771539392,53.588621330976416,52.3406003257689,1.7996521045680633,48.085723512028345,47.89544482805123,14.348937022306115,33.482193853220195
