obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711270321363363,1,220.639411798,54.85670124153706,52.007649389609526,2.3143018995073814,49.31534743425479,48.70803926618158,14.378953434327645,33.62089005533194
