obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711654156413047,1,201.837997359,53.06608422907529,53.109598954069746,2.5517475008281747,48.84543536492836,48.32480590596286,14.295630098481194,33.310206687310604
