obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711247021637336,1,392.391657172,53.39347599203161,53.38059155697999,2.477893793581935,48.35139917300984,48.19702051176974,14.606351092722504,33.60601548629365
