obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06713343846644931,1,254.516039273,54.781155156920775,52.08164997039694,2.4692815828400367,52.66223461891032,45.87298839236908,14.845135005218866,33.50258709731428
