obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0671129079464282,1,162.453767415,53.59021779584054,52.54385831633861,2.1468662796517206,49.23081763940948,48.71950906760402,14.303537095701769,33.414865913707175
