obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06713791509375108,1,260.300338376,53.452035253744214,52.458474863138186,1.9505162889863423,52.41915191721801,45.37744790347535,14.237657984235412,33.460677935088135
