obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711644967852322,1,950.192632744,54.407212616773876,52.4387634651296,2.2411337322555367,51.85912385992717,44.74334517582104,15.474533000904138,33.56155576611394
