obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643374620907,1,554.735608714,54.24845674129181,52.50827542804798,2.2154848739884003,51.8907715424102,44.73421466061353,15.468097540939722,33.54073253750134
