obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06714229715447499,1,204.779254062,55.48968532977576,51.9582201736849,2.4355829972320637,49.74702126118949,45.16670682084777,16.47946633701598,33.70622419394163
