obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711656393650102,1,501.16821891,54.3173028554521,52.49385763500011,2.2319764463840657,51.94046858996848,44.82491700264652,15.325353337461884,33.55664764614088
