obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643587611192,1,499.828570062,54.369837401030914,52.45352219971898,2.2255190074510423,51.8768903047671,44.72702456800783,15.467003495596957,33.55980670002772
