obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711642996850192,1,481.40004915,54.350633991900395,52.466046567414914,2.2273262283812736,51.87408953719775,44.74149974392618,15.472562668174172,33.55736727347884
