obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643232223713,1,409.862109396,54.328801168363384,52.46656305449117,2.2168970617372414,51.82084741235159,44.73489006686817,15.472209341670135,33.55305462537007
