obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711642951338317,1,529.858151219,54.27253542269803,52.49192846722972,2.211462561789107,51.85388677799876,44.73851734996806,15.471653426234854,33.54471870417776
