obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06712136158697346,1,315.632090068,54.5074715267885,52.43833397979479,2.329842619528159,51.33620854795422,43.42424235909288,16.750556038972142,33.55824780736754
