obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06715309967220344,1,110.792237645,54.01887138044743,52.81978296673396,2.909706927039361,49.4457503372007,44.94011210127315,16.68383211757847,33.49414537440499
