obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06713308757559446,1,255.092469052,54.43865973446588,52.33729434084011,2.185948266590687,49.0805848799494,46.335193977164586,15.064290177200247,33.56862021334482
