obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643409495038,1,305.180624834,54.25261052687485,52.511549949984634,2.2210598385609335,51.89288896766846,44.73885095743107,15.469822577945997,33.54191532509482
