obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06712933289019148,1,143.274933813,55.634971836160126,51.77985245254452,2.420993852637073,51.188589390450744,44.31982209230363,16.844477333127138,33.70785259836833
