obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06718991904872378,1,182.058599187,54.82135968252409,51.96044725311819,2.1333464933315547,48.33108344613737,48.74636488689628,13.631457271500755,33.63266410926701
