obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711679842108902,1,569.436523872,52.19302373302131,53.21117267028936,2.114179441166905,48.34599357683293,47.97308020094184,14.40000651374504,33.12154320642069
