obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0671433931356917,1,108.783252928,54.63665040876581,52.38833848024512,2.571218263576186,49.59170275956619,44.89537185079555,16.63703863440997,33.53654815798245
