obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643411188656,1,923.392972517,54.294217277190974,52.51301062305943,2.227684999853524,51.851361451441036,44.73957981433435,15.472349792892652,33.55636635275771
