obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711642689145064,1,368.174180353,54.31756443911814,52.479890341702294,2.222825976211022,51.87291832557663,44.72410145607621,15.465594285822386,33.55174031912546
