obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06713184869554598,1,275.924221798,54.171810471059665,52.37126786323076,2.256306261101449,50.271805381659746,45.307114498361805,14.72042071182547,33.59132162809146
