obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06726068418018365,1,192.691715783,52.75193422196373,51.49082157495724,3.432004117361001,49.96069414786633,46.28578217345569,13.554646079378847,32.399570388287344
