obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0671376720457038,1,374.932013518,55.41004476949988,53.21251526275636,2.4719134622243417,51.91093798138925,45.30284184799237,14.813225596879112,34.265029637530745
