obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06712040250239085,1,451.097894378,54.67443543819479,52.35707830726064,2.3517165882709254,51.512613549295686,43.471128320913735,16.82223265984181,33.57510494163933
