obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06710575612439293,1,195.461303859,54.57186348954961,52.24241998451719,2.060244729783947,48.57527902194627,47.86374013601087,13.99651660401291,33.65389804733294
