obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711642612604544,1,526.755154474,54.31623288879952,52.47441810582351,2.2171110949446122,51.87848900673271,44.72949851314034,15.467416318099877,33.55166363653384
