obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06712208663608121,1,205.294376061,53.78304029897362,52.86024757760759,2.351550875143642,49.33539534425342,48.28866997757414,13.398105123296682,33.5386502768309
