obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0671164332765965,1,351.382800276,54.33035013404311,52.479248749579114,2.2299993488021124,51.827487748998756,44.72461350671067,15.467984170991837,33.55408423130759
