obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711642964524152,1,447.022287044,54.30465122471852,52.48047536137605,2.213017252741816,51.9222008361369,44.728673354656024,15.465051912099604,33.55150386962138
