obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06715579743121555,1,126.821719858,54.21287337284017,52.38055460328334,1.9861677273887783,49.752859485389784,46.46621501949562,13.451041483318804,33.51619859343571
