obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06714343502104807,1,163.381267609,54.25846376767853,52.64530709656195,2.666018633784495,49.79815944077549,44.98708001267227,16.678657455194962,33.50608485523746
