obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06713557293420479,1,182.173398462,54.061528615678974,52.554008455117376,2.1856724227218374,51.113493843713506,46.0550746133544,14.368522768242793,33.555270719673885
