obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06714475051535619,1,133.888835688,55.485572997521516,51.930808695447716,2.39648255430798,47.30033033850819,46.31383490039282,16.296431879476387,33.658765050882586
