obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711642725683842,1,354.605794246,54.30310596170537,52.48338513343311,2.218196708367054,51.914254281700174,44.73778726039004,15.46891798906353,33.55015953934831
