obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643185061968,1,557.621654007,54.357667905438056,52.45987858984255,2.2243159661636924,51.883181105571595,44.732129450388015,15.468598398498264,33.55853317110423
