obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06714002986199258,1,259.056864056,54.60721858341643,52.48944980226258,2.18021516436511,52.70685043124468,44.815928586976106,13.827552350679177,33.61521846016308
