obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06714294177426511,1,316.188246556,54.60113329299799,52.2578914690232,2.233072206983319,49.50655404280172,44.907747733247966,16.589412813799207,33.565351288487896
