obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0671097564835749,1,206.664188454,54.72118587226894,52.1872919533197,2.4133459379529842,47.34505829759089,47.054117648248905,14.142044034754193,33.4758202609838
