obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643374568245,1,668.279445195,54.25949919749417,52.51071492141793,2.219513015647277,51.854981421971736,44.73666934920203,15.470742916138496,33.544620243557695
