obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06708785217886654,1,347.969256485,54.53973523704023,52.25572154856424,2.2158107028677203,47.43290489694681,47.61056376882636,14.702620840803233,33.584287236540625
