obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06712273661798525,0,7237.23172861,54.05029549122937,52.28866752844419,2.6816535775227646,52.22812682948692,44.24913081537183,17.062969916475026,33.305340993744416
