obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06710296794792238,1,183.22254027,54.18590465724603,52.365396131588156,1.9821982897971682,48.18934967504398,47.89199254881977,14.318458316345662,33.572924295138264
