obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.0671164299808663,1,400.183044044,54.26901633377898,52.49542532682346,2.220411684045332,51.87726963363568,44.73123200058724,15.46772966048418,33.54079457214684
