obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711643702042522,1,768.326536469,54.239228226062295,52.51114191213857,2.2122174978494384,51.8608280435907,44.737236125077956,15.470535354764726,33.53975136118446
