obj_vals,opt_results,opt_runtime,param_1,param_2,param_3,param_4,param_5,param_6,param_7
0.06711196072341968,1,181.110038512,55.237065415285116,52.10128372178703,2.15009927388003,48.84452082359386,48.1427303791672,13.704718784165909,33.82868207563947
