run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3
1,0.07487141183146728,1,69.948547281,0,86.0370227306852,82.90227331495068,30.892820906874903
2,0.07487140307990467,1,67.5080168,1,85.9390369168942,82.92606049964469,30.734409731690455
