0.7997874243368994,0.38305361669039806,0.5934028499931574,0.16567078430524412,0.19505989170411708,0.19028895304558713,0.1946161391904861,0.12171741062590995,0.16939992423261313,0.19148497616318125,0.16198557731867697,0.19106719351260135,0.16001570540727145,0.17183043645731583,0.1635126270557071,0.17300108369266573,0.1338245844763428,0.18002867684429644,0.20896603752185183,0.08939837822709208,0.19090096250952926,0.18285312363928388,0.05155226956831412,0.0025301695471345188,0.19275216623678723,0.1897318302230781,0.1414705040101666,0.10568981489966052,0.20418783559882983,0.04717631659947575,0.13437181848212182,0.16312247916550832,0.07870235840611266,-0.05432011775662304,0.10119108485517836,0.21104785619927818,0.10030123012221116,0.061411357021161746,0.03200496180610723,-0.060761858337940323,0.11827877630150795,0.1098795299141648,0.06673762049962827,-0.001136022700254509,0.06677926377597482,0.17738590943299884,0.07307817379383234,-0.07889679516295842,-0.05930684461444436
0.38305361669039806,1.4850255190294122,1.441845629253077,0.4022041889130235,0.41787613030458265,0.5868416701324538,0.5360906015360891,0.5751182314399808,0.582897382527547,0.5515784968043712,0.5613682377995257,0.5360339256765931,0.557375770111593,0.5790822830603113,0.5652707959268848,0.4757887938775729,0.49411993804815374,0.6713029539358442,0.5212192047267369,0.751654694849247,0.509839752222628,0.5282007545861839,0.38604739210925093,0.4393771413403808,0.4703370234784482,0.7018979249730298,0.5336930650486229,0.4765666710724559,0.5930723528701943,0.09696645863692813,0.46910840494045253,0.5567006543347449,0.34285566849093396,0.6907627836896727,0.5438755553318426,0.49482504286737733,0.477668212660241,0.357003302465536,0.3984276154225641,0.031356216980408365,0.6195557495417416,0.39941223083303745,0.4430080874411299,0.012608694697848939,0.4556235513897637,0.26750017326310477,0.5525034764168932,0.006493974456516856,0.5892438868577374
0.5934028499931574,1.441845629253077,2.5222821021729533,0.5278841504725899,0.3726181123920628,0.6966388626440841,0.5668958075337528,0.6821971063791779,0.6233124263696417,0.674175327507417,0.6458671782951592,0.6250740148944932,0.6125246095235839,0.6405773524434097,0.570020175409751,0.49375369460302326,0.5562903247245283,0.5813470934758233,0.6203224846453962,0.4539509548050186,0.6045765474751644,0.6003260039105616,0.34146953613927933,0.398911552147696,0.5105411197398938,0.6972402220414357,0.5312770803488686,0.4189710326334147,0.6351680236091934,-0.12462821117310871,0.428251498168016,0.57709660386471,0.26189896361883497,0.6811070330036019,0.4992975292267693,0.6054376007015884,0.48917496346684375,0.20709841577586363,0.2315879811097941,-0.2178471449705793,0.5487647262565067,0.4423490642976279,0.360931471989535,0.02721041574287221,0.34146364379589644,0.5243008928237782,0.5601868827336264,-0.13910521473661716,0.20229631691765773
0.16567078430524412,0.4022041889130235,0.5278841504725899,3.01453180015697,0.2344793582581459,0.3557849282471589,0.3431800441734516,0.45467483216098636,0.26932968008869224,0.558927135206325,0.3340720048262022,0.48109034962733765,0.3794042357723323,0.4082164674960254,0.3253286365336588,0.6609329302874853,0.32455297001384764,0.41708743131664056,0.21531440900511536,0.2690786972679222,0.22851815451995963,0.4331580871463765,0.4501800599809415,0.4028908252199104,0.2580054374153131,0.3626435661009782,0.39172831151099285,0.013787087766008344,0.42314957017442373,-0.019393783872801586,0.28485737799498323,0.418090814080448,0.21369904763661032,0.4225718793226109,-0.3125244905190715,0.4247424032538747,0.13605083819652392,0.15071357678560754,0.23645369400540298,0.22727121173067918,0.3016735331621566,0.19256200317293404,0.30996572191546795,0.018796145396576314,0.306000434064234,0.19145323385415847,0.39981597816818387,-0.12464046948792741,0.18918980264672752
0.19505989170411708,0.41787613030458265,0.3726181123920628,0.2344793582581459,1.200065969236654,0.6111689126154902,0.48256880317151846,0.4189162871891774,0.4970274544932387,0.35623624515848534,0.43456360744142647,0.5060556754779896,0.4669929064149178,0.5050251299373391,0.4068379473426649,0.5609063191202764,0.4156179459237633,0.3924174022578684,0.724875397184972,0.5061446061196104,0.40354446106548253,0.5216357265765018,0.5057312964293695,0.4438692546969812,0.4067097561140133,0.6050937863400889,0.39923764017171587,0.27484590079630106,0.6197380891143932,0.06828675939933768,0.33556750345808634,0.5371778774982797,0.24403432828887905,0.7696162181944186,0.23457337305630946,0.38309886726746106,0.41510833445857204,0.25894417201813635,0.34183790288806337,0.2043688477763432,0.49063059114204904,0.3646420283236302,0.31877041184939064,0.030388534661143423,0.30104780017300004,0.0788782180182811,0.5255806886899222,0.027865459567142425,0.9616540662778209
0.19028895304558713,0.5868416701324538,0.6966388626440841,0.3557849282471589,0.6111689126154902,0.9832795758038599,0.45512442621101157,0.5395043516823157,0.5961957507246046,0.4048708272545525,0.5472687722626367,0.5293465416404423,0.5236167466152383,0.6350098503490841,0.48183146111226915,0.5519338402802425,0.5198375739468396,0.4285120329085062,0.7155507622715715,0.689581877983887,0.4975849869097486,0.5784167145582906,0.48982582480082004,0.5727399690812465,0.5204119253543984,0.7056530376661417,0.4819020554052054,0.3858530975795355,0.75621027655528,0.1284376967921104,0.4017257691456025,0.5912909662431216,0.23882588432925445,0.7394444711822722,0.4407453219324346,0.39928638117600224,0.46808779929678695,0.364053205749212,0.4016641374532662,0.19141900233555678,0.5305119679312635,0.411331537494642,0.4103088155910985,0.029643535194373776,0.4479779426907816,0.11793056848436528,0.681059837708352,0.04435084767225764,1.1020412851215555
0.1946161391904861,0.5360906015360891,0.5668958075337528,0.3431800441734516,0.48256880317151846,0.45512442621101157,0.7879417689101059,0.3652935474963528,0.5571497836677007,0.39738456228186525,0.46942926258163986,0.5082495899250303,0.4703937759966811,0.4882838016288779,0.347822091403207,0.5533689958716357,0.47984116639873653,0.4668799796616412,0.40975703173863626,0.46342257555057975,0.41697601047908056,0.5531912889050262,0.6578463429349959,0.5915060953954614,0.4220401522690295,0.44204520732735014,0.4325772655988466,0.3869152463480141,0.5570874638721062,0.2760217565708209,0.34856109587299905,0.4830452392316708,0.309381192360462,0.5659171261220286,0.41560260442990543,0.4261683959895257,0.40809975961655154,0.25266554155334464,0.3259860332995189,0.11983322005907106,0.4989810916718667,0.3588551130932639,0.3520223330270274,0.02655942563233792,0.32267585344302907,0.11137836064401217,0.4572078021855664,-0.004454177044849794,0.8483674152665273
0.12171741062590995,0.5751182314399808,0.6821971063791779,0.45467483216098636,0.4189162871891774,0.5395043516823157,0.3652935474963528,0.9647974429094037,0.2976450942555186,0.5098774385096304,0.5108469392840602,0.41425800472842167,0.5406853067347716,0.5666464193223648,0.39259319973816625,0.49981730503093846,0.49531580108965273,0.46892231285934477,0.4598332683095529,0.592240810973595,0.3873807757101247,0.4288574964599399,0.4691155049795684,0.44486796845126103,0.36804572527816204,0.6032400375211627,0.47920181465826617,0.4433396136403256,0.5106390225540776,0.1832650179942785,0.3410599226552772,0.4830431685429719,0.2953803463846165,0.7257492200864545,0.5878897253811639,0.2915674338960045,0.43930215515522286,0.2871929397427626,0.5023135319381915,0.14591288785418588,0.5893444766445093,0.34192805491510647,0.44211812593770017,0.02525385842664063,0.4488359071134924,0.018988954563497036,0.7008707912036269,0.13538902704626565,1.1157612617819566
0.16939992423261313,0.582897382527547,0.6233124263696417,0.26932968008869224,0.4970274544932387,0.5961957507246046,0.5571497836677007,0.2976450942555186,1.2929538742637916,0.27550256729148,0.3980654118615567,0.4014584363300038,0.5100826806868356,0.49384052378314275,0.29021445147172903,0.316483400963355,0.4365538124485436,0.4692056685142642,0.5213679313876082,0.5587982324308765,0.4236841208517368,0.7373415144815667,0.7717521444696392,0.7031804945519948,0.38215089790905754,0.6219585932396123,0.3950729811030478,0.37694792234049473,0.6569489260999682,0.3398773675437623,0.36847844874867625,0.5126698202584131,0.3771634285494614,0.43563982545552227,0.3044796454484766,0.46418918531784925,0.4957384725083112,0.3245416992373583,0.2784034043215627,0.10435044837880125,0.47620349767851483,0.35592553883331157,0.3761554323117719,0.03550745213503563,0.2784700761692619,0.26761061643417206,0.5053582672893092,-0.08897242716440543,0.8860978117169972
0.19148497616318125,0.5515784968043712,0.674175327507417,0.558927135206325,0.35623624515848534,0.4048708272545525,0.39738456228186525,0.5098774385096304,0.27550256729148,0.8183825367583858,0.43758779258208164,0.4267933593212859,0.44204650410390317,0.4566136137388211,0.40765607233169543,0.495537700883186,0.4324562828000274,0.48907270841275424,0.3314416010216431,0.39582728907577075,0.3450703844228003,0.4070328068307889,0.4604335858435001,0.39683582822285035,0.38886236533130436,0.45982114567560334,0.41862036407683606,0.3496720656927663,0.46444351519035704,0.12142462150955274,0.3274743742303639,0.4193652870061587,0.26116374260460956,0.6514089439612147,0.4036132396578461,0.33032380702009184,0.4249869254432152,0.1962902310610484,0.3444956722259629,0.09797637642843846,0.5051402506809722,0.30771556892380447,0.35434987919920763,0.02141644584795202,0.3545106174920789,0.10170343739205621,0.5856512268265387,0.05673852061701445,0.7793819030514626
