run,obj_vals,opt_converged,opt_runtime,is_best_vec,param_1,param_2,param_3,param_4,param_5,param_6,param_7
1,0.08128310375379141,1,551.599520835,0,70.00319928763697,67.64213132071988,-8.005461461504531,58.13499811528167,40.08122103266112,24.04894673873282,32.76820411628828
2,0.08128264813169177,1,584.282796822,1,69.79783677257369,67.68320345728006,-8.000822523162732,57.83295731976117,40.174526759801395,23.744532912237375,32.7382869253335
